0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084978e-06,8.123989e-05,0.0009526221,0.008813134,0.064054996,0.3674422,1.6699681,6.0465593,17.57366,41.442802,80.53962,131.85117,187.11977,237.62999,277.51068,303.70816,316.7243,321.5926,324.42352,328.3133,334.77774,344.34854,351.27487,344.13278,318.11813,281.0438,242.61838,204.32257,164.1358,127.07361,107.847374,121.24956,165.66048,215.73415,239.39581,228.67903,209.91788,216.90933,254.47714,291.705,290.74625
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0343975e-06,7.977905e-05,0.00093814504,0.008691415,0.06328028,0.36362854,1.6554216,6.003541,17.47497,41.266945,80.29583,131.58794,186.89804,237.48434,277.43253,303.67072,316.7109,321.61197,324.48862,328.42136,334.87817,344.3527,351.1463,343.98416,318.11032,281.16183,242.61281,203.99736,163.70224,127.0361,108.36515,121.77228,165.48708,214.91663,238.75783,228.82045,210.6049,217.64948,255.11069,292.0526,290.3872
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2087318e-06,8.137976e-05,0.0009569236,0.008845318,0.06425555,0.36841,1.6735907,6.0570107,17.596773,41.482166,80.5909,131.90169,187.16014,237.65932,277.52838,303.71674,316.72955,321.61853,324.50363,328.45117,334.8737,344.21808,350.85907,343.69223,318.01724,281.33072,242.90935,204.23463,163.83006,127.16565,108.571915,121.92489,165.33536,214.31638,237.7387,227.54384,209.54556,217.78981,257.3534,295.97458,293.98654
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320379e-06,8.308905e-05,0.00097287324,0.008974696,0.065072335,0.3723971,1.6886482,6.101018,17.696371,41.656376,80.826,132.14896,187.36406,237.79443,277.6075,303.75424,316.73233,321.57144,324.3941,328.30728,334.81393,344.39392,351.3031,344.17175,318.16312,280.99118,242.35098,203.90797,163.98499,127.7342,109.23413,122.11323,164.46301,212.38298,235.49701,225.7989,208.7087,218.31993,259.83655,300.16367,298.20535
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1391004e-06,8.160476e-05,0.0009566681,0.008845119,0.0642551,0.36841267,1.673595,6.057039,17.596905,41.48224,80.59021,131.9002,187.15886,237.66458,277.54547,303.73663,316.7342,321.5856,324.38834,328.2498,334.73013,344.38028,351.3506,344.15515,318.11652,281.17975,242.90843,204.5264,163.98584,126.471756,106.8713,120.26517,165.33301,216.27928,239.60896,226.65756,205.81845,214.63574,258.77454,302.33685,301.11398
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0609066e-06,8.082223e-05,0.0009480901,0.008773474,0.063792974,0.36611044,1.664721,6.030515,17.535652,41.37294,80.439514,131.73875,187.02171,237.56377,277.48047,303.71155,316.77112,321.69025,324.54007,328.388,334.72324,344.08966,350.8433,343.74017,318.02393,281.29477,242.96687,204.4441,163.92953,126.691765,107.46156,121.01447,165.87016,216.50566,239.9868,227.8173,207.59984,215.55614,257.03983,297.99283,296.70303
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.094695e-06,8.3073865e-05,0.0009722483,0.00897143,0.06505239,0.37233075,1.6884899,6.1008654,17.696825,41.65833,80.82989,132.15079,187.35916,237.78653,277.6001,303.75558,316.75317,321.62146,324.4189,328.21167,334.62833,344.3416,351.5019,344.45636,318.43182,281.4062,242.94518,204.26735,163.4946,126.0203,106.70786,120.378586,165.4463,216.09918,239.10355,226.02379,205.26562,214.37456,259.0685,303.29022,302.40656
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0461814e-06,8.1509235e-05,0.00095485186,0.008828249,0.06414631,0.36786672,1.6714765,6.050646,17.581882,41.454773,80.55141,131.85718,187.12073,237.63354,277.52194,303.726,316.7465,321.6081,324.39862,328.2434,334.74176,344.43253,351.44876,344.28906,318.2188,281.1095,242.5487,203.91562,163.37183,126.18978,107.090324,120.86701,166.07439,217.08679,240.7552,228.48528,207.90755,215.21645,255.86368,296.32953,295.47794
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1932863e-06,8.2135695e-05,0.0009618382,0.00888469,0.064507626,0.36964512,1.678267,6.0706754,17.627674,41.535652,80.662224,131.97574,187.22221,237.7072,277.56564,303.7394,316.7223,321.55325,324.352,328.25272,334.80914,344.517,351.52023,344.33087,318.16293,280.8861,242.25441,203.81635,163.7333,127.12752,108.3475,121.55356,165.07292,214.29918,237.63824,226.74013,208.0271,216.82407,258.63348,299.68353,298.091
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084329e-06,8.1132544e-05,0.00095082144,0.008798402,0.06395552,0.36693648,1.6679538,6.0403295,17.558687,41.414993,80.49897,131.80324,187.07423,237.59459,277.4915,303.71643,316.76978,321.66208,324.47946,328.33768,334.7666,344.27368,351.1011,343.9002,317.89215,280.85776,242.5389,204.46706,164.52263,127.55986,108.22837,121.349884,165.40161,215.1863,238.67473,227.83809,209.1774,216.94864,255.99327,294.33932,292.917
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1785815e-06,8.154019e-05,0.00095693424,0.008845045,0.06425533,0.36841425,1.673604,6.0570292,17.596867,41.4821,80.590256,131.9004,187.15996,237.66473,277.54312,303.73544,316.7425,321.60477,324.41782,328.26367,334.68335,344.25052,351.23282,344.20737,318.3674,281.42676,242.86775,204.12311,163.50644,126.36073,107.27912,120.82795,165.53046,216.05435,239.4963,227.15898,206.74947,215.16194,258.10925,300.59415,299.41156
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083299e-06,8.206665e-05,0.00096090557,0.008878681,0.064460576,0.36939812,1.677226,6.0674205,17.619871,41.521297,80.64185,131.95312,187.20114,237.69315,277.56445,303.75327,316.7524,321.5873,324.3356,328.12396,334.6091,344.41357,351.61133,344.5179,318.35022,281.16623,242.69493,204.19148,163.53581,125.86691,106.20277,119.95772,165.96785,217.89813,241.31296,227.3251,205.19609,213.3863,257.6544,301.7512,301.19125
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0163823e-06,8.180741e-05,0.0009566367,0.00884619,0.06425956,0.3684354,1.6736532,6.057116,17.596851,41.481544,80.58861,131.89809,187.15788,237.66808,277.5572,303.75555,316.752,321.5805,324.35724,328.22217,334.7467,344.40857,351.2959,343.97885,317.89294,281.03125,242.95865,204.83032,164.41238,126.75367,106.87168,120.07007,165.04639,215.87767,239.00052,225.8012,204.97646,214.59818,260.37674,305.38293,304.0713
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0052178e-06,8.0633086e-05,0.0009462197,0.008760509,0.06371112,0.3657345,1.6633685,6.0268164,17.527664,41.35992,80.42397,131.72586,187.01869,237.57697,277.50272,303.71973,316.7207,321.5493,324.321,328.17728,334.71124,344.46826,351.53357,344.30026,318.0514,280.90756,242.69913,204.64056,164.32024,126.643875,106.69942,120.008224,165.40883,216.8918,240.7158,228.1095,207.1682,214.74489,256.39255,297.88144,297.1806
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225277e-06,8.0837715e-05,0.00095096306,0.008795146,0.063942105,0.36687785,1.6677927,6.0400596,17.55852,41.41559,80.50198,131.8098,187.08159,237.59671,277.47937,303.6877,316.72968,321.65112,324.57538,328.56256,334.9687,344.1932,350.67703,343.4093,317.6752,280.95288,242.71266,204.56854,164.78203,128.4394,109.73561,122.462555,164.68242,212.55165,236.2457,228.1278,212.27121,219.99754,255.76898,290.39856,288.13898
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2606216e-06,8.241128e-05,0.0009650863,0.008913396,0.06468736,0.3705281,1.6816155,6.080577,17.650398,41.57626,80.71846,132.03711,187.27234,237.73529,277.57666,303.74634,316.73712,321.5809,324.39847,328.3035,334.78876,344.32956,351.19986,344.09708,318.23343,281.23413,242.62685,204.0113,163.78358,127.20907,108.570946,121.838066,165.17151,214.0367,237.27441,226.93777,209.01869,217.60156,257.6618,296.83652,295.25052
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.127863e-06,8.130475e-05,0.0009533892,0.008817649,0.06408114,0.36755154,1.6702986,6.0471926,17.574123,41.4411,80.53258,131.83783,187.10765,237.6337,277.53198,303.73456,316.73886,321.58652,324.3781,328.22275,334.69482,344.36032,351.39108,344.2804,318.25223,281.18555,242.71059,204.19292,163.71574,126.52516,107.37354,120.94278,165.55762,215.64322,238.48123,225.90704,205.93689,215.3194,259.38153,302.63733,301.40634
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015146e-06,8.165924e-05,0.00095564226,0.008835241,0.06419243,0.36810967,1.6724517,6.053671,17.589186,41.468517,80.57158,131.88171,187.14687,237.66068,277.5448,303.7315,316.71625,321.54367,324.32193,328.17102,334.69757,344.48828,351.65576,344.5481,318.32986,281.0165,242.43797,204.0095,163.67653,126.514084,107.26213,120.782425,165.57216,216.02724,239.20708,226.68225,206.32576,214.97925,258.27832,301.08325,299.9571
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1087874e-06,8.072678e-05,0.00094933575,0.008783669,0.063870095,0.36654496,1.6665925,6.036655,17.550955,41.402073,80.48251,131.78879,187.07005,237.60802,277.51236,303.71384,316.7127,321.5612,324.39987,328.34314,334.8533,344.36423,351.14685,343.9789,318.1709,281.3254,242.80931,204.13107,163.75206,127.02554,108.27151,121.52823,165.09491,214.47427,238.2415,228.00893,209.60442,217.4103,256.79984,295.5495,293.8265
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239589e-06,8.226943e-05,0.0009646119,0.008906557,0.064640254,0.37027898,1.6806068,6.0773687,17.642643,41.56185,80.69777,132.01419,187.25233,237.72134,277.57034,303.75058,316.75305,321.59918,324.39685,328.28165,334.79752,344.41733,351.30283,344.02423,317.8291,280.63202,242.30806,204.3766,164.59004,127.69304,108.28119,121.148384,164.84032,214.30367,237.39453,225.80083,206.70248,216.3064,260.09814,302.90674,301.20618
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1341664e-06,8.178775e-05,0.00095924904,0.008864906,0.064378865,0.36901248,1.6758692,6.0637064,17.61217,41.50959,80.628685,131.94186,187.19115,237.67618,277.53635,303.71768,316.7226,321.5925,324.4226,328.2966,334.7583,344.37604,351.36,344.22256,318.20197,281.18344,242.78464,204.34677,163.90947,126.66729,107.37846,120.81434,165.42386,215.83408,239.5714,228.2792,208.77473,216.13881,255.67259,294.91565,293.91812
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067972e-06,8.138447e-05,0.00095339527,0.008817091,0.0640759,0.36752617,1.6702051,6.046996,17.573889,41.44159,80.53477,131.8418,187.10997,237.63007,277.5225,303.72403,316.73657,321.61078,324.44543,328.30176,334.70224,344.22693,351.1566,344.0963,318.27267,281.4185,242.99844,204.37448,163.74277,126.395035,107.09247,120.66844,165.6388,216.3095,239.53992,226.91194,206.50557,215.09973,258.0512,300.3729,299.1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.031185e-06,8.128748e-05,0.00095207326,0.008806927,0.06401228,0.36722186,1.6690625,6.043623,17.56613,41.427704,80.51579,131.8222,187.09659,237.62375,277.52383,303.7316,316.7521,321.6192,324.42084,328.24835,334.6627,344.23843,351.211,344.13168,318.2139,281.26117,242.83342,204.28035,163.72481,126.46413,107.3458,121.17757,166.19064,216.39203,238.81485,225.62056,205.31978,214.82343,259.2862,302.79034,301.28705
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1834587e-06,8.260792e-05,0.0009676788,0.008933557,0.0648132,0.37114197,1.6839331,6.087325,17.665682,41.60305,80.75465,132.0743,187.30238,237.75714,277.59283,303.75964,316.74475,321.57056,324.34763,328.22055,334.7596,344.46024,351.43338,344.17874,317.98196,280.833,242.5332,204.48494,164.48888,127.44838,108.03668,120.979904,164.68486,214.06825,237.1865,225.91078,207.17413,216.58421,259.45474,301.4355,300.01416
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1513968e-06,8.248092e-05,0.0009640366,0.008905712,0.06463496,0.37026146,1.6805699,6.0774302,17.643139,41.563416,80.70088,132.01537,187.24718,237.70671,277.54556,303.72208,316.74142,321.62335,324.44763,328.30984,334.78482,344.4389,351.44742,344.26505,318.088,280.86957,242.4058,204.12987,163.9918,127.02152,107.78868,120.91098,165.01668,215.27441,239.49467,228.91682,209.71129,216.6679,255.30577,293.8312,292.9443
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0909204e-06,8.064938e-05,0.000947663,0.008769067,0.063773304,0.36604118,1.6645681,6.030378,17.535912,41.374035,80.441605,131.7428,187.02946,237.57925,277.49545,303.70367,316.71228,321.5656,324.38647,328.27948,334.77966,344.42596,351.4241,344.32166,318.32022,281.19473,242.53676,203.85803,163.45374,126.580315,107.71595,121.268616,165.64587,215.73071,239.24054,227.82764,208.38521,216.21584,256.5909,296.45016,295.18304
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1596713e-06,8.0555394e-05,0.0009479173,0.008771205,0.0637967,0.36620274,1.6653609,6.0332303,17.543625,41.39016,80.46729,131.77278,187.05135,237.58073,277.47928,303.69278,316.72498,321.61734,324.51392,328.51675,334.9892,344.27792,350.76608,343.48694,317.81622,281.18057,242.8717,204.49635,164.58716,128.47202,110.19615,123.03542,164.62047,211.36427,234.41026,226.7604,211.97955,220.56267,256.82318,291.50525,288.51498
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192648e-06,8.159542e-05,0.0009566412,0.008843561,0.06424842,0.3683896,1.6735611,6.057051,17.597185,41.4832,80.59197,131.90187,187.15913,237.65631,277.52426,303.70706,316.71478,321.60156,324.47705,328.4039,334.85266,344.33423,351.16125,344.04803,318.22595,281.3018,242.68037,203.87627,163.41432,126.780556,108.345795,122.02425,165.80736,214.84384,237.75194,226.79082,208.42668,217.04822,257.54144,297.05505,295.25003
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0261684e-06,8.1214435e-05,0.00095223275,0.008806321,0.06401227,0.36722055,1.6690739,6.0436826,17.566366,41.428005,80.51583,131.82172,187.0957,237.62189,277.52316,303.73154,316.7476,321.59067,324.3614,328.19876,334.68793,344.38156,351.44702,344.3618,318.26886,281.02075,242.39935,203.95734,163.7719,126.90528,107.89202,121.27804,165.49466,215.42955,238.86372,227.47523,208.14133,216.2175,257.01715,297.33295,296.2361
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1129283e-06,8.175918e-05,0.00095782254,0.008854977,0.06431674,0.36872014,1.6747751,6.060492,17.604666,41.49545,80.607796,131.91826,187.17455,237.6761,277.55426,303.7444,316.73947,321.57526,324.35623,328.2177,334.74896,344.4689,351.48474,344.26404,318.0677,280.8751,242.4641,204.24423,164.08704,126.94505,107.51052,120.681435,165.09184,215.35129,238.58006,226.18047,206.00816,215.22484,259.56845,303.2571,301.9664
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068574e-06,8.1484446e-05,0.0009549716,0.008828573,0.06414795,0.36787182,1.6714777,6.050596,17.58176,41.45458,80.55083,131.85722,187.12157,237.63708,277.52734,303.73126,316.7432,321.5977,324.4002,328.278,334.7895,344.42865,351.34024,344.08942,317.97217,280.88464,242.52188,204.29913,164.14961,127.06384,107.71464,120.93154,165.28748,215.44069,238.68512,226.48299,206.43112,215.37233,259.05768,301.99753,300.2463
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9498186e-06,8.156395e-05,0.0009530687,0.008818046,0.064079225,0.3675444,1.670262,6.0470843,17.573944,41.4411,80.53292,131.8389,187.1097,237.63708,277.5373,303.74045,316.7409,321.58295,324.35583,328.17346,334.66376,344.42056,351.53247,344.36398,318.1832,281.06335,242.71649,204.3482,163.73853,125.96667,106.12906,119.79445,165.86101,217.8375,240.99341,226.38745,203.87692,212.92053,259.4402,305.5911,304.8275
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145649e-06,8.193079e-05,0.0009602865,0.008872488,0.06443228,0.36929706,1.6770141,6.067222,17.62031,41.523575,80.64665,131.95912,187.20427,237.68571,277.54208,303.7271,316.74197,321.61075,324.43143,328.31924,334.80713,344.40637,351.3472,344.21643,318.15897,280.9142,242.22003,203.77109,163.87204,127.641426,109.201324,122.285706,164.95241,213.08784,236.23726,226.53835,209.28802,218.0872,258.10757,297.17026,295.2803
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121356e-06,8.299832e-05,0.00097085204,0.008960992,0.064988695,0.37201762,1.6873081,6.0974083,17.68897,41.644653,80.8114,132.13228,187.3456,237.7794,277.60147,303.76535,316.7628,321.6216,324.41107,328.23096,334.67947,344.34442,351.36313,344.2035,318.1742,281.23602,242.95496,204.55284,164.00806,126.549034,107.05465,120.428375,165.10379,215.40346,238.39241,225.7343,205.5466,215.01125,259.73062,303.77316,302.66647
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0291034e-06,8.040717e-05,0.0009450353,0.008747984,0.06364288,0.36541513,1.6622385,6.023626,17.520683,41.347397,80.40501,131.70314,186.997,237.56146,277.49405,303.71515,316.72623,321.57956,324.39456,328.28375,334.799,344.43826,351.34262,344.08453,318.00735,281.0228,242.70885,204.36908,164.02072,126.83967,107.553925,120.89852,165.29599,215.26762,238.17975,225.87816,206.2265,215.7389,259.6437,302.54944,300.99176
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.159541e-06,7.96889e-05,0.0009387613,0.008698818,0.06334186,0.36399615,1.657066,6.009146,17.489544,41.29627,80.34229,131.646,186.95709,237.53241,277.46298,303.67502,316.67993,321.5568,324.47327,328.4815,334.9094,344.1877,350.8096,343.73572,318.16812,281.47046,242.96512,204.30829,164.15169,127.9464,109.74697,122.80558,164.80222,212.0672,235.31924,227.19525,211.60155,219.8512,256.59583,292.13306,289.67206
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0920195e-06,8.106949e-05,0.0009526234,0.008808097,0.064021,0.3672512,1.6691412,6.0438294,17.566616,41.428604,80.51677,131.82169,187.0879,237.60255,277.4901,303.70215,316.7411,321.64072,324.502,328.42432,334.88574,344.34348,351.06772,343.80847,317.86215,280.9324,242.59067,204.34225,164.30066,127.5359,108.49374,121.48244,164.8957,214.30577,238.45647,228.90079,210.86107,217.91162,255.4113,292.52155,291.03568
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008613e-06,8.025709e-05,0.000942749,0.008729504,0.06352333,0.3648316,1.6600108,6.0170736,17.505735,41.320744,80.36824,131.66342,186.9621,237.52972,277.46304,303.6896,316.7178,321.5885,324.42636,328.38092,334.95102,344.53156,351.31076,344.0366,318.01978,280.90662,242.20232,203.54376,163.4087,127.09679,108.827255,122.446,165.98936,214.89493,238.20851,228.16821,210.32469,217.87254,255.69234,292.77567,290.94666
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.182229e-06,8.1907114e-05,0.00095985417,0.0088704545,0.064422496,0.36925912,1.67691,6.0670366,17.62028,41.524387,80.64863,131.96182,187.20744,237.68571,277.53928,303.71954,316.73486,321.62875,324.51105,328.4334,334.8234,344.18692,350.93097,343.8931,318.26605,281.4789,242.86334,204.05916,163.76926,127.52247,109.428116,122.77912,165.13423,212.35701,234.7339,225.29268,209.23318,218.99657,258.90088,297.21588,294.9529
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.139414e-06,8.0790305e-05,0.00094946247,0.008782487,0.06386829,0.36654395,1.6666238,6.0368648,17.551733,41.403732,80.48459,131.78844,187.06155,237.58376,277.47147,303.6747,316.70663,321.6224,324.5403,328.53192,334.99768,344.36542,350.99683,343.77817,318.00375,281.15964,242.58763,203.92354,163.83546,127.769966,109.71013,122.876114,165.02327,212.54276,236.1122,228.25903,212.62161,220.02953,255.06955,289.15585,286.9952
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0772206e-06,8.054137e-05,0.00094627467,0.008760649,0.0637158,0.36575347,1.6634312,6.026956,17.528002,41.36049,80.42376,131.72371,187.00934,237.55556,277.4754,303.71548,316.77844,321.67953,324.50003,328.33423,334.7116,344.16766,350.9882,343.83698,317.93353,281.02847,242.76482,204.58426,164.41583,127.23204,107.756355,120.94783,165.45946,215.88382,239.5101,227.96588,208.41814,216.1717,256.28192,295.8532,294.69998
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1968024e-06,8.1733044e-05,0.0009602538,0.008873616,0.064435005,0.36929855,1.6769813,6.067007,17.619736,41.523026,80.64695,131.96187,187.20999,237.69203,277.5505,303.73697,316.74722,321.60486,324.398,328.22675,334.66595,344.3218,351.41925,344.37164,318.22745,280.90643,242.36725,204.1908,164.2564,127.44621,108.285446,121.32099,164.95634,214.3016,237.57895,226.58078,207.85062,216.54028,258.02798,298.84183,297.49924
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149592e-06,8.137725e-05,0.00095542194,0.008833766,0.06418605,0.36808652,1.6724124,6.0537143,17.58967,41.470135,80.574486,131.88255,187.13966,237.64003,277.51605,303.71252,316.73544,321.62473,324.46768,328.33,334.73734,344.29037,351.26215,344.1919,318.24634,281.22153,242.75377,204.30841,164.06152,127.23118,108.32798,121.55323,164.94783,213.67006,236.58499,226.11497,208.46085,217.55345,258.11295,297.64374,296.20242
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0781474e-06,8.022074e-05,0.0009433711,0.008734681,0.0635628,0.3650389,1.6608759,6.019851,17.51269,41.334587,80.391235,131.69379,186.99413,237.55522,277.47888,303.69882,316.70673,321.5309,324.33185,328.31808,334.97803,344.6302,351.40503,344.01718,317.76044,280.44815,241.94255,203.96164,164.5124,128.39314,109.782455,122.63993,165.10374,213.23972,237.07175,228.75311,212.23544,219.22478,254.78857,289.51398,286.90518
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130943e-06,8.0691585e-05,0.0009487517,0.008778701,0.0638313,0.36632627,1.6656457,6.0335684,17.543324,41.387836,80.461945,131.76523,187.04425,237.57521,277.4771,303.7042,316.757,321.66565,324.53842,328.48013,334.90497,344.21655,350.77072,343.48196,317.64423,280.81808,242.5824,204.57005,164.8753,128.39066,109.39777,122.06355,164.69556,213.11633,236.73132,227.5808,210.6317,218.78775,256.95636,294.07822,291.89148
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924015e-06,8.0677804e-05,0.0009466329,0.008761337,0.06371981,0.36575782,1.6634388,6.026917,17.527863,41.35996,80.42393,131.72629,187.01843,237.5736,277.4892,303.69208,316.68237,321.50607,324.29956,328.21292,334.82852,344.66135,351.76935,344.4881,318.03098,280.58,242.16954,204.18282,164.242,127.174545,107.76924,120.97802,165.33524,215.60457,239.62694,229.16666,210.38376,217.07619,254.14574,290.95618,290.09076
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2056795e-06,8.172583e-05,0.0009588697,0.008861623,0.064365655,0.36897492,1.6758192,6.063798,17.612751,41.510925,80.63004,131.94107,187.18709,237.66663,277.5231,303.71375,316.74292,321.65106,324.53235,328.44812,334.83408,344.1937,350.9399,343.89136,318.2085,281.341,242.7265,204.07913,164.02763,127.91068,109.60245,122.322266,164.10898,211.7072,235.59271,227.69908,211.80544,219.78699,256.6934,292.80188,291.04803
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1944827e-06,8.2424034e-05,0.0009652768,0.008915328,0.06469527,0.37056112,1.6816977,6.080731,17.650528,41.576054,80.71749,132.03398,187.26799,237.73395,277.57684,303.7464,316.73334,321.57388,324.37167,328.24326,334.7602,344.45953,351.46585,344.2621,318.12634,281.0135,242.60243,204.24551,163.92221,126.75421,107.485725,120.89423,165.37125,215.40576,238.43024,226.2996,206.65057,215.70804,258.77783,301.10947,299.87952
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098535e-06,8.0965256e-05,0.0009506805,0.008794198,0.06393778,0.36687085,1.667804,6.040143,17.558754,41.41536,80.499626,131.80623,187.0846,237.61803,277.51605,303.71045,316.69965,321.534,324.36496,328.3389,334.9426,344.5716,351.39175,344.0834,317.95844,280.78555,242.22978,203.89636,163.96526,127.46494,108.71751,121.90604,165.25612,214.13797,237.3982,227.18289,209.39581,217.86423,257.48157,296.16324,294.43253
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120542e-06,8.1791746e-05,0.0009590444,0.008863858,0.06437542,0.36900237,1.6758455,6.0636706,17.61213,41.509483,80.62847,131.9413,187.19235,237.68051,277.545,303.73663,316.75076,321.61038,324.4048,328.2418,334.7033,344.35706,351.37576,344.21957,318.08307,280.9294,242.5773,204.43106,164.29427,127.102394,107.63501,120.83908,165.22824,215.3514,238.64977,226.86511,207.32227,215.85915,257.78854,299.10095,297.90375
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143739e-06,8.181225e-05,0.00095891685,0.0088621555,0.06436671,0.36897427,1.6757851,6.063578,17.612108,41.509678,80.628845,131.94226,187.19473,237.68637,277.5557,303.7429,316.74683,321.60245,324.401,328.23065,334.653,344.27686,351.3255,344.2682,318.25537,281.1632,242.73056,204.39075,164.10739,126.931984,107.56306,120.78318,165.06873,215.02377,238.03265,225.78659,206.03696,215.45898,259.52112,302.854,301.72083
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2055613e-06,8.227897e-05,0.00096441427,0.008906363,0.06463869,0.37027273,1.6805845,6.0773726,17.642738,41.56263,80.69932,132.01518,187.2506,237.71419,277.5574,303.73544,316.7495,321.61676,324.42078,328.26447,334.72644,344.3671,351.3636,344.22205,318.1722,281.09982,242.6469,204.17366,163.71986,126.49087,107.29518,120.98545,165.98221,216.6113,240.0734,228.14864,208.19527,215.65103,255.68631,295.42856,294.56628
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0175005e-06,8.147666e-05,0.000953356,0.008819598,0.06408706,0.36757126,1.670325,6.047159,17.573935,41.440884,80.53256,131.83766,187.10495,237.6252,277.52216,303.7334,316.76367,321.6444,324.4607,328.28857,334.67526,344.195,351.09067,343.97043,318.12872,281.35632,243.0936,204.5872,163.87944,126.21501,106.56995,120.18953,165.78955,217.21881,240.44856,226.74327,205.13412,213.91943,258.82184,303.18353,301.99683
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174741e-06,8.2183826e-05,0.00096316065,0.008897845,0.06458298,0.36999473,1.6795001,6.0740757,17.635008,41.54818,80.67933,131.99341,187.23444,237.70891,277.5647,303.7508,316.76294,321.61313,324.38168,328.1881,334.65042,344.35568,351.45074,344.3385,318.1823,280.9532,242.48999,204.21387,163.94617,126.627945,107.09933,120.550026,165.70181,216.70573,240.06049,227.15451,206.27335,214.60017,257.69336,300.42407,299.57224
